timestamp,cmg_close,spy_close,vix_close,log_return,rv_5d,rv_10d,rv_21d,rolling_mean_5,rolling_std_5,rolling_mean_10,rolling_std_10,return_squared,abs_return,log_return_lag1,rv_5d_lag1,vol_of_vol,abs_return_x_vol,abs_return_lag1,abs_return_lag2,rv_10d_lag1,rv_21d_lag1,rolling_std_change,vol_spike,spy_return,spy_vol,vix_return,vix_vol,target_rv_5d,target_rv_5d_log,vol_ratio_5_21,vol_ratio_10_21
2016-04-18 04:00:00+00:00,460.12,209.2392,10.5,-0.01973358921397911,0.31768198743833376,0.26569261672026306,0.2757632743187418,454.93999999999994,10.560310128022381,453.94300000000004,8.535752326407176,0.00038941454326607273,0.01973358921397911,0.028706175143296202,0.29699689244928174,0.08737870966445355,0.006269005840788551,0.028706175143296202,0.025204793907169912,0.24443334318815593,0.33644250459231473,-0.436910884579504,0,0.0069982674919815266,0.08309419294711468,-0.06249999999999989,0.38029318975866383,0.17612700769252432,0.16222684338342436,1.152005596893024,0.9634772937018035
2016-04-19 04:00:00+00:00,455.18,209.9,10.59,-0.010794379912042035,0.3418618141028685,0.27007614238320193,0.2498848794080747,457.052,8.90692258863923,453.119,7.892742728466781,0.00011651863768549662,0.010794379912042035,-0.01973358921397911,0.31768198743833376,0.08742558194026714,0.0036901862988462522,0.01973358921397911,0.028706175143296202,0.26569261672026306,0.2757632743187418,-1.6533875393831519,0,0.0031531316922200608,0.07443091578462539,0.008571428571428452,0.47635895833831515,0.19696035759900507,0.17978530789793257,1.3680717570463157,1.0807979347330612
2016-04-20 04:00:00+00:00,458.0,210.1,10.66,0.006176238998417526,0.3394190587754113,0.25680786506437825,0.244626068006565,459.71999999999997,5.680646970197271,453.39400000000006,8.02208922635139,3.814592816557353e-05,0.006176238998417526,-0.010794379912042035,0.3418618141028685,0.04484194754027469,0.002096333227614866,0.010794379912042035,0.01973358921397911,0.27007614238320193,0.2498848794080747,-3.2262756184419583,0,0.000952381024367374,0.050751188331837914,0.006610009442870712,0.4610701503246589,0.45929807168979164,0.37795554729672826,1.387495919978497,1.0497933329989728
2016-04-21 04:00:00+00:00,448.14,208.97,10.86,-0.021763500517154682,0.33498206861008684,0.2761861413717325,0.2435375326790206,458.146,7.697790592112244,453.148,8.153923118487796,0.0004736499547601921,0.021763500517154682,0.006176238998417526,0.3394190587754113,0.018858274156469464,0.00729038242343317,0.006176238998417526,0.010794379912042035,0.25680786506437825,0.244626068006565,2.0171436219149728,0,-0.00539290685894807,0.07356085540416203,0.018761726078799112,0.5144590575238029,0.5134962950922398,0.41442240156929944,1.3754787175776704,1.1340552081577204
2016-04-22 04:00:00+00:00,442.73,208.97,10.58,-0.012145580173468028,0.175048351234299,0.28181127569971665,0.2438590487291353,452.834,7.2353562455495135,452.296,8.79426227087163,0.00014751511775013964,0.012145580173468028,-0.021763500517154682,0.33498206861008684,0.0714832326325364,0.002126063784149569,0.021763500517154682,0.006176238998417526,0.2761861413717325,0.2435375326790206,-0.4624343465627305,0,0.0,0.07204370706879377,-0.025782688766114115,0.529457332060149,0.5148804603803365,0.41533653180886315,0.7178229978487862,1.1556270785984104
2016-04-25 04:00:00+00:00,443.1,208.61,10.7,0.0008353747818816056,0.17612700769252432,0.27113472512407905,0.24396232961322623,449.43,6.948568197838506,452.18500000000006,8.913854696793235,6.978510262037402e-07,0.0008353747818816056,-0.012145580173468028,0.175048351234299,0.08940488061632315,0.0001471320606346024,0.012145580173468028,0.021763500517154682,0.28181127569971665,0.2438590487291353,-0.2867880477110072,0,-0.0017242209358116997,0.05088001800982825,0.011342155009451682,0.27340181740310016,0.5875486913067975,0.46219112300366433,0.7219404980730176,1.1113749166890357
2016-04-26 04:00:00+00:00,445.92,208.9192,10.48,0.006344085528194351,0.19696035759900507,0.2731497681415664,0.24290416709706164,447.5780000000001,6.229736752063676,452.31500000000005,8.800020517652126,4.0247421189045e-05,0.006344085528194351,0.0008353747818816056,0.17612700769252432,0.08508091351801966,0.0012495333542718323,0.0008353747818816056,0.012145580173468028,0.27113472512407905,0.24396232961322623,-0.7188314457748302,0,0.0014810942876463448,0.04402832175822656,-0.020560747663551315,0.3168232061018888,0.5926178911170602,0.46537913468308073,0.810852893550438,1.1245119706836841
2016-04-27 04:00:00+00:00,417.22,209.35,10.17,-0.0665259031174978,0.45929807168979164,0.4326588859544467,0.3130287270651268,439.422,12.60582087767445,449.571,14.121409632185694,0.004425695785598704,0.0665259031174978,0.006344085528194351,0.19696035759900507,0.12570567707042105,0.030555219019288638,0.006344085528194351,0.0008353747818816056,0.2731497681415664,0.24290416709706164,6.376084125610774,1,0.0020599181213109877,0.04758088471822689,-0.029580152671755733,0.35702069356002375,0.2561923046876271,0.22808516515377522,1.4672666267067769,1.3821654895556634
2016-04-28 04:00:00+00:00,423.4,207.4475,10.76,0.014703698084624489,0.5134962950922398,0.41401074090714185,0.31409247021399905,434.474,13.171126755141861,446.31000000000006,16.096401254110187,0.00021619873736378986,0.014703698084624489,-0.0665259031174978,0.45929807168979164,0.16766300325604352,0.007550294490609538,0.0665259031174978,0.006344085528194351,0.4326588859544467,0.3130287270651268,0.5653058774674111,0,-0.009129196855540296,0.07190022778779531,0.058013765978367715,0.5858581429639986,0.24858456113563476,0.22201055862883495,1.6348518634990505,1.3181131738430185
2016-04-29 04:00:00+00:00,420.97,206.3308,11.1,-0.005755786464783246,0.5148804603803365,0.3627875111347652,0.30940582028967484,430.122,13.354880006949305,441.47800000000007,15.67871933545549,3.3129077828182024e-05,0.005755786464783246,0.014703698084624489,0.5134962950922398,0.17107160061211846,0.0029635419848385073,0.014703698084624489,0.0665259031174978,0.41401074090714185,0.31409247021399905,0.18375325180744362,0,-0.005397589536027492,0.0751223471617677,0.03159851301115246,0.5764235941306215,0.24085417101143888,0.21579999006021353,1.664088916651197,1.1725259022897878
2016-05-02 04:00:00+00:00,433.5,207.97,10.45,0.029330223984614975,0.5875486913067975,0.40977205817291706,0.3301924023526411,428.20200000000006,11.597000474261195,438.816,14.366867902689124,0.0008602620389876836,0.029330223984614975,-0.005755786464783246,0.5148804603803365,0.15097846369756554,0.017232934717895772,0.005755786464783246,0.014703698084624489,0.3627875111347652,0.30940582028967484,-1.7578795326881096,0,0.007913132456244969,0.1063836487291134,-0.05855855855855863,0.7537480433428548,0.3323712169957012,0.2869602247291664,1.779407726261306,1.2410061959241916
2016-05-03 04:00:00+00:00,437.95,206.1592,10.92,0.010212952388501341,0.5926178911170602,0.4163488437710331,0.33331958022200264,426.608,8.751478160860284,437.093,13.169595497035628,0.00010430439648979526,0.010212952388501341,0.029330223984614975,0.5875486913067975,0.05627815828685993,0.006052378306552608,0.029330223984614975,0.005755786464783246,0.40977205817291706,0.3301924023526411,-2.8455223134009113,0,-0.008745152674428748,0.11784690444883075,0.044976076555024,0.8039575060970492,0.33294222238002713,0.28738869620619867,1.7779216954511388,1.2490943208299077
2016-05-04 04:00:00+00:00,433.3,205.01,11.06,-0.010674419863234166,0.2561923046876271,0.41356053324120595,0.3344204422993096,429.82399999999996,7.267883460816821,434.62300000000005,10.940340285180389,0.00011394323941660811,0.010674419863234166,0.010212952388501341,0.5926178911170602,0.1376952273134325,0.0027347042259653464,0.010212952388501341,0.029330223984614975,0.4163488437710331,0.33331958022200264,-1.4835947000434633,0,-0.005589927418917128,0.11085163434436739,0.012820512820512775,0.7275265197690646,0.3108852251533295,0.27070265339247623,0.7660761909469105,1.2366447868826136
2016-05-05 04:00:00+00:00,435.0,204.97,11.06,0.003915702342820366,0.24858456113563476,0.4053706397420601,0.33092512828009185,432.14399999999995,6.5172793403393845,433.309,9.873569038374164,1.53327248375689e-05,0.003915702342820366,-0.010674419863234166,0.2561923046876271,0.1739935726055622,0.0009733831484277775,0.010674419863234166,0.010212952388501341,0.41356053324120595,0.3344204422993096,-0.7506041204774361,0,-0.00019513147044688295,0.10368503979920336,0.0,0.6361997608759105,0.308507830202084,0.2688874270756873,0.7511784047623941,1.224958095176333
2016-05-06 04:00:00+00:00,433.81,205.72,10.56,-0.002739380863864714,0.24085417101143888,0.4021503411501964,0.32962841569638796,434.712,1.926387811427052,432.41700000000003,9.315014224357645,7.504207517308188e-06,0.002739380863864714,0.003915702342820366,0.24858456113563476,0.18715611676467966,0.0006597913070507351,0.003915702342820366,0.010674419863234166,0.4053706397420601,0.33092512828009185,-4.590891528912333,0,0.003652393940678596,0.10706847632504617,-0.0452079566003617,0.6752467030151759,0.296294664507991,0.2595099366761711,0.7306816671764593,1.2200074447257625
2016-05-09 04:00:00+00:00,453.17,205.8892,10.33,0.04366068079800157,0.3323712169957012,0.4634937748038633,0.3653791115192227,438.646,8.31701448838553,433.424,10.991640459912494,0.0019062550477449828,0.04366068079800157,-0.002739380863864714,0.24085417101143888,0.1490903834324511,0.014511553611692624,0.002739380863864714,0.003915702342820366,0.4021503411501964,0.32962841569638796,6.390626676958478,0,0.0008221391044241757,0.07998752450041156,-0.021780303030303094,0.5434820744311568,0.2449538208469434,0.21909843753955513,0.9096587540403527,1.2685249147160513
2016-05-10 04:00:00+00:00,455.59,208.45,9.82,0.00532595123118266,0.33294222238002713,0.4632699155320369,0.3610690804665313,442.174,11.192315667457486,434.39099999999996,12.530744812481851,2.8365756516936088e-05,0.00532595123118266,0.04366068079800157,0.3323712169957012,0.04638911254424958,0.0017732340391975964,0.04366068079800157,0.002739380863864714,0.4634937748038633,0.3653791115192227,2.875301179071956,0,0.012361044315666349,0.10460140862827537,-0.04937076476282665,0.4329940603217256,0.24078754660708776,0.2157462962462402,0.9220986185004287,1.2830470886246108
2016-05-11 04:00:00+00:00,454.0,206.5,10.16,-0.003496084212655747,0.3108852251533295,0.2689713527761672,0.36143682027100377,446.31399999999996,10.914212294069326,438.06899999999996,12.326885206282837,1.2222604821980755e-05,0.003496084212655747,0.00532595123118266,0.33294222238002713,0.04515858880289954,0.0010868809276064826,0.00532595123118266,0.04366068079800157,0.4632699155320369,0.3610690804665313,-0.27810337338815927,0,-0.009398791925718391,0.12416117379094474,0.03462321792260692,0.5509524717507207,0.25106455849391446,0.22399483566397851,0.8601347388611125,0.7441704705237936
2016-05-12 04:00:00+00:00,457.01,206.56,10.03,0.00660807445152718,0.308507830202084,0.26676072299623277,0.3619363000406828,450.716,9.56543151143814,441.43,12.464115603514104,4.366664795692624e-05,0.00660807445152718,-0.003496084212655747,0.3108852251533295,0.037721070261220006,0.0020386427108544766,0.003496084212655747,0.00532595123118266,0.2689713527761672,0.36143682027100377,-1.3487807826311862,0,0.00029051469724485497,0.12380354697318321,-0.01279527559055127,0.5342706214662719,0.24674160354153532,0.22053343074448506,0.8523792108948341,0.7370357323388558
2016-05-13 04:00:00+00:00,458.35,204.76,10.38,0.002927811914909461,0.296294664507991,0.2579688950246063,0.3514767827541236,455.62399999999997,2.1220697443801777,445.168,11.185983093933425,8.572082609085805e-06,0.002927811914909461,0.00660807445152718,0.308507830202084,0.016011315982734874,0.0008674950490705974,0.00660807445152718,0.003496084212655747,0.26676072299623277,0.3619363000406828,-7.443361767057962,0,-0.008752365508949944,0.14067563847357545,0.034895314057826754,0.5859817633771202,0.24216323982751736,0.21685440790815047,0.8429968522797473,0.7339550540099673
2016-05-16 04:00:00+00:00,444.56,206.78,9.9,-0.030548055436118875,0.2449538208469434,0.2950875362217863,0.3509535364697356,453.90199999999993,5.467546981966751,446.274,10.425028856873894,0.0009331836909281919,0.030548055436118875,0.002927811914909461,0.296294664507991,0.03283153608942224,0.007482862898521558,0.002927811914909461,0.00660807445152718,0.2579688950246063,0.3514767827541236,3.3454772375865733,0,0.009816864569164512,0.16080807509205608,-0.046242774566474076,0.6570946179799065,0.09204396956362465,0.08805114168024762,0.6979645378314319,0.8408141384638664
2016-05-17 04:00:00+00:00,446.08,204.8508,10.35,0.0034132791604385595,0.24078754660708776,0.29208251722065287,0.34581900242649094,452.0,6.321048172575007,447.087,10.012603224602488,1.1650474627084158e-05,0.0034132791604385595,-0.030548055436118875,0.2449538208469434,0.03463218273238826,0.000821875114927101,0.030548055436118875,0.002927811914909461,0.2950875362217863,0.3509535364697356,0.8535011906082559,0,-0.009373516876734203,0.13483682271805286,0.045454545454545414,0.6229067524623256,0.09446656154847352,0.0902670861650366,0.6962799864599234,0.8446085107027297
2016-05-18 04:00:00+00:00,448.61,204.91,10.31,0.005655605279335411,0.25106455849391446,0.2838814162852566,0.3449275735790442,450.922,6.354216710186538,448.61800000000005,8.762727632166975,3.198587107564657e-05,0.005655605279335411,0.0034132791604385595,0.24078754660708776,0.03162043688866586,0.0014199220424721967,0.0034132791604385595,0.030548055436118875,0.29208251722065287,0.34581900242649094,0.03316853761153116,0,0.00028894906692821827,0.12526189806543908,-0.0038647342995168366,0.5907774407713371,0.09707868998141769,0.09265091069989227,0.7278740519778373,0.8230150762508577
2016-05-19 04:00:00+00:00,450.64,204.2,10.36,0.004514881175018801,0.24674160354153532,0.283923548977361,0.34455854528509305,449.64799999999997,5.394550027575418,450.18199999999996,7.342767870495925,2.0384152024539147e-05,0.004514881175018801,0.005655605279335411,0.25106455849391446,0.02284276858887659,0.00111400902092363,0.005655605279335411,0.0034132791604385595,0.2838814162852566,0.3449275735790442,-0.95966668261112,0,-0.0034709526181759733,0.12463253952988337,0.004849660523763344,0.5731531885696357,0.156408326229945,0.14531893126379847,0.7161072938419921,0.8240188172480869
2016-05-20 04:00:00+00:00,449.92,205.49,9.99,-0.0015990054042130937,0.24216323982751736,0.2832751995800306,0.33605484775854483,447.962,2.5758920784873593,451.793,4.61060625080774,2.5568182827026793e-06,0.0015990054042130937,0.004514881175018801,0.24674160354153532,0.004046761618738157,0.00038722032918595174,0.004514881175018801,0.005655605279335411,0.283923548977361,0.34455854528509305,-2.818657949088059,0,0.006297465221213687,0.12128417384664814,-0.03571428571428559,0.5759939816235592,0.19197859459014238,0.17561461092331374,0.7206041538712071,0.8429408429266884
2016-05-23 04:00:00+00:00,456.44,205.21,9.93,0.014387467384233594,0.09204396956362465,0.19037777911827844,0.3363535982143731,450.338,3.828083071200741,452.12,4.829865422554487,0.00020699921773238545,0.014387467384233594,-0.0015990054042130937,0.24216323982751736,0.06860801549575134,0.0013242796100120392,0.0015990054042130937,0.004514881175018801,0.2832751995800306,0.33605484775854483,1.2521909927133819,0,-0.0013635258991058995,0.0904615045225853,-0.006006006006006093,0.4636130428021504,0.12572969920888555,0.11843144691137164,0.2736515869034177,0.566003200577453
2016-05-24 04:00:00+00:00,457.33,207.87,9.51,0.0019479743949420405,0.09446656154847352,0.18883793562787807,0.33634996960102304,452.588,4.001933282803885,452.294,4.997208554115068,3.794604243349809e-06,0.0019479743949420405,0.014387467384233594,0.09204396956362465,0.08408459507614477,0.00018401844307464274,0.014387467384233594,0.0015990054042130937,0.19037777911827844,0.3363535982143731,0.17385021160314418,0,0.012879039254726644,0.10551021264025741,-0.04229607250755285,0.3330008176424774,0.13646096062068921,0.12791901318873813,0.2808571108343438,0.5614312212385658
2016-05-25 04:00:00+00:00,458.04,209.28,9.34,0.0015512855837177897,0.09707868998141769,0.18763218335934803,0.33589064111116784,454.474,3.878682766096423,452.698,5.304324860169274,2.4064869622506435e-06,0.0015512855837177897,0.0019479743949420405,0.09446656154847352,0.08215128323458712,0.00015059677225438188,0.0019479743949420405,0.014387467384233594,0.18883793562787807,0.33634996960102304,-0.12325051670746223,0,0.006760183961434369,0.10532166821833898,-0.017875920084121977,0.31351184691251005,0.2886604117944279,0.2536032383512794,0.28901787987420685,0.5586092667821069
